temperature,humidity,wind_speed,pressure,past_rainfall,rainfall
20.919246269784487,60.780086643226795,11.735193286718236,1013.7749146527661,9.17379972422134,7.0816292227025865
4.618754648221461,66.00486075837308,7.0334768416781674,1016.4361203230856,0.08826558707916064,0.7141694721704028
14.919136890825959,72.73908826556149,20.209089934589258,1029.1147701907335,0.2512305037537511,4.779845469653425
6.292080789741444,41.56181214670186,21.867608933253322,1016.3650948516712,4.25216708356428,11.296378881361743
21.484865159586914,57.06420983980558,13.12303544034069,1026.5602633214198,8.560002989082546,12.644260287369928
25.184183791895517,76.9139701943274,15.305903959680228,1008.5377669868923,1.9781102311442498,5.45919402042145
41.76437312275283,46.18565865246126,3.411268682931647,1032.6797560786092,2.1509492969092534,18.011149813586776
28.269273737641626,69.40336898249944,12.602586815945703,1017.8117858889902,4.535992180495252,2.4921753033697476
22.808994711911357,44.65127293064893,14.598363063666042,1015.9107791540881,1.6024927143376468,4.229183986899755
33.294055811834895,71.9964497365029,35.966344728239804,993.9490836693195,0.13484388158165903,18.309213764220406
2.8886469099211496,64.46537776553775,6.104263793806691,1017.3043378145256,6.644440787386447,18.12668687233859
27.35614558108566,40.77302276141736,26.7134179100195,1000.5206762375832,4.912819288731211,9.259583697886129
32.708651938869664,82.47109031685757,22.974870187726463,1003.4257591020726,4.34651093699433,15.670859475583068
10.214137542201584,53.981126348029264,17.24509123592109,1000.7693655752582,6.767860683394994,0.7437082319695755
36.43754043206929,52.84621344478428,29.068963873561067,997.0064760215116,5.623203092174411,16.019546303682986
28.38496407494414,68.00853795846415,17.976843780854903,1044.8715710452543,1.152615996404674,3.0925961910127326
20.847120860991986,82.22956024143073,18.11327356534343,1032.9700859298262,2.173036073534379,1.5713461205136605
31.32781866106285,49.762672715324044,14.575034775859637,1041.805512532164,0.6740046574753866,2.188864212475386
47.70692857804396,65.92519774771958,24.788551059349018,994.6565747066666,0.695488642223212,4.329845782182517
26.818662550584953,71.4322475049586,23.771753870487068,1014.0688062486633,5.638080505933257,2.314181410113636
27.48220586300336,75.39658410894717,9.9945817000303,993.5973856219385,9.780816410573525,3.091980117392952
20.40639100459756,67.64662332915837,4.446022443209861,1002.5645768420441,16.448179480354014,1.1600072061285867
16.501556305352082,59.494582413750166,13.376154900834743,999.2280952487514,4.948974860103847,2.8098243343486655
33.303358165442454,52.5861466902692,8.599691484818829,1031.5937600966233,1.0173255125667338,6.794363371593383
16.439161740911327,66.29215824569562,14.49180340307716,1007.0565548284736,0.5582923389996878,4.665073432656433
25.715662372193925,48.9179148202159,24.899505077473115,1029.0256900054103,8.379250179324124,3.4059804415231416
20.223425532348834,21.17974274758089,11.341586759305681,1022.0618133438278,4.322720857910577,10.977621063829915
29.789798257463918,71.54839706236501,14.657412949507401,1047.554581281572,4.815405385879955,17.917631410578505
28.336621052869482,78.55902261629294,15.464181878467162,990.8083366529041,7.603978863268138,11.310614529186022
35.375399442578995,29.55601346687242,21.787447057642275,1031.888498596802,6.0747850140101125,3.22774525216331
19.89983601145253,49.854039429350934,0.0,1030.1966130560108,8.992659336853519,10.914452367832393
22.301250647066286,74.28731391507796,10.146397641877627,998.3993174295945,0.289278666399649,1.318810189914444
15.212362842176926,95.86243204567548,16.690269538235782,1028.1070000470975,6.8821288164795185,1.11702110159536
20.557067399238882,65.31190561513112,24.60063165141489,1018.0421744453935,9.51410627549352,3.392622482491368
28.773004930448522,54.07995588156298,11.06478041995036,1009.5878561006989,1.685307348132644,13.18968756788133
32.56988616645352,62.256553383427395,0.0,1000.64096769542,5.114472238721316,2.26259907229125
15.778346758223746,85.62314628722277,19.95769156772909,1002.2133582282622,1.885569619133633,0.5227398430784733
33.6960592010566,55.310537313131974,9.917100889394966,1043.7471814367889,15.846985023009577,1.129831867529398
38.55637858804951,53.0121199002462,5.48266672727711,1013.0102422843622,0.16997453414243371,15.657506308483836
29.134349032237008,57.758847167269515,10.005236882294207,1024.731950022972,4.335037301664972,8.036240021094079
43.76795812558066,50.70007087611931,13.523797138753203,1001.1365092749867,0.9106291620431997,2.3356754009791465
17.26210800896427,66.84005473992194,10.162042683694299,1001.3022058066754,6.227798463062179,6.482767951166684
12.55345296688583,89.3701768770434,0.0,1029.2297721387492,0.9672580337277714,5.999088474542295
7.212797510957213,69.84618909674043,22.176529575097057,992.756356826727,1.3419028332078364,8.523802933801331
39.96044311489183,61.21469746810568,25.19900033022978,1006.7717934814209,3.4097585324907627,2.1241042992156394
31.543656563540576,60.62283096626684,20.212175930716047,1013.5104111660835,12.315820702687368,15.98454346540563
24.44415329089545,41.552137869550144,5.898514636601467,1014.6705890276008,1.1894739145394322,2.9611917795549862
27.799686263198204,78.24664665720738,13.388067728419855,1010.3136007247576,0.778826703309313,9.476804090901622
13.745109527016234,63.83244204480797,14.947829478164335,1018.9372967164388,7.114311083631174,0.1300485047687884
49.45751979616826,62.29280129614062,19.79035511649528,1023.3928363372672,3.4719350675156346,3.730096364311033
26.292211819752275,100.0,20.346723909744647,1024.01956318189,12.139897681780024,3.467334968605411
26.093947946048928,69.48129362548529,9.126609609772034,998.2129428699826,0.7927198310638528,6.273059752691171
32.25766623898692,53.72313424857224,15.655964451308483,1008.737673531068,5.19127347282727,0.6041379730286415
29.810092317367133,58.60463605691685,18.65824323692193,1030.921442928154,1.3255546154023112,12.490188265593341
27.238840242791312,82.22668563795132,26.646578577174132,1026.419707813608,0.8525208616449735,1.9649621845582421
17.095255445546883,66.69905615806647,20.636052318597784,992.4071082277841,5.751045226909061,9.041760292410249
29.714683571359956,43.4258303252395,21.31245349900415,1018.272198505283,4.5031281133883185,13.005031184892184
43.82024496475034,78.78843401862805,15.670613023434887,983.3266212593778,7.028965323619332,6.602043889870469
38.454200461549775,54.97783871691509,26.28367316162803,1013.7040235309055,1.851425549203286,10.803811037022525
40.93186626639397,93.09946664326318,18.278102367675977,1041.4665052511896,2.970779434447734,8.67436953123466
19.88784323568815,81.20072098571973,8.111296718611436,998.7816092409652,2.5999346057208177,3.5146135251686594
15.103951797414192,58.29017156511873,26.226959761001524,1000.4851543176262,20.703868727959165,13.237931933895265
23.74213079900352,84.2152454260267,20.58322618031222,1024.460446723593,1.7283144046938888,2.7930718163474406
25.557249122886947,66.01783265791104,11.455647830972142,989.8579772718554,1.7464913668912496,6.774358360261392
35.94191518470949,77.79160512683329,11.164056260806053,1003.5086745517244,2.189023779797281,10.944421702857378
8.075353702851807,72.27099225941713,17.372604361126093,1021.9466170637263,4.157382682724594,3.8108256070186552
40.29550319460614,52.3046501751369,18.705478362140678,1003.4857122846589,1.4539193520438396,2.8850920459246816
23.419921014210107,55.346752515238066,16.57833812504965,1009.4604501918354,12.342604583586724,4.919806239455433
20.7311893005258,80.44941226371742,17.49046938754308,1024.1627856547254,1.5440897817890549,13.628384252158115
14.878956247398325,59.97837001840189,28.599658996611044,1019.3231912530484,11.30797067863334,21.26514393370012
8.451433281342307,58.94527305137005,23.572345217879086,1017.0022759444311,0.5461458554704888,6.301129614432432
33.231705839619146,50.673161309759706,16.525084730120195,1007.9131658109494,5.3437536185955885,8.665050840406536
25.733179671884038,71.35398598390192,22.53048464613987,1018.5509167290344,11.875000411167527,18.686953075133598
12.100391002589461,95.93787378864718,6.739808771779684,1011.1440097985037,0.9241200570057446,0.8299776655780559
12.04921227936384,48.9870062861859,18.183416399574472,1019.8670841488868,17.261447181381307,2.112542927991174
21.642153007098717,65.36329185009137,29.474450797864883,1005.5460196232303,3.0154663210966595,9.872707597650248
41.69021525289393,86.18330833123144,13.25563283686101,1010.2614653843069,14.567546654622102,13.88656332807381
22.40408648636395,63.805379131314275,8.218928571047321,998.1506331117198,5.647729852201779,15.560909317178359
9.968570468818939,71.78557694374601,9.783288891255514,1012.4748858499065,1.7947223716893297,4.290613254672009
22.542569359140558,49.0640970777968,6.282935701260893,1000.8349870455673,1.0431378793646342,0.7486844826946167
22.272764302523296,71.42460645811472,8.721904734978374,996.28930324757,1.8101250518858567,4.606917393885474
-1.9688664294157157,62.192836024931765,12.035935211279767,1016.8799172178308,0.4881601169356458,2.0985538620048314
24.457051334821877,79.78594993519795,3.755463846570864,1016.1910966378649,0.7766533490445192,2.7534150263053996
22.69065469791322,82.81079077347127,15.124946671596824,1024.7431060242286,0.5527611819946485,11.836670672106587
31.962063648134183,100.0,22.218217390293177,1006.5331164563735,2.7490758639589563,0.6282522128885789
43.48956094945345,73.69449759820364,7.737950558824637,1019.1207927025513,7.937853174723499,14.062631834873276
36.26565029547757,69.8869447487325,27.154271389134152,1021.2619635841049,0.7621648459481406,4.464303468758781
22.311113094451695,67.91576452366004,19.086336708220756,1019.671607117474,0.6981522458447776,7.251989270732784
13.934740912583298,59.702505607839676,23.24464468499246,1000.6151947579679,5.156108794468862,0.7514287119986213
50.0,70.07725765192536,9.737323569182903,1015.2404522340678,1.0981423196946427,3.292176254625528
25.592184340144883,60.56897884791456,21.836201816532927,1018.4621044408199,0.5135426104560245,0.7518565843600084
25.139292919129463,67.52691464404421,6.264528796837496,1013.1076770036191,0.9126993723510874,26.065866738300862
24.758749128899968,84.7639630341194,22.12198000669207,981.7028351244337,12.867469523768364,13.171373646843133
26.980847607678548,49.90186152080538,16.37471471834825,1015.4073443596022,8.615028209282702,4.924050288411421
23.556395880760576,82.09817841693568,19.42600975987827,1046.1879655909586,2.185278609600971,2.0247256793844293
19.263379931197637,84.75672601009798,5.595243155001187,1007.5994109686453,5.33296366042089,21.67902760063307
19.531410587596078,63.22897209513382,7.8394412617871625,1002.0788435321701,3.8531190485584825,3.380034788316288
24.672467297840015,33.17217651487108,19.777825746027077,1018.600228395671,5.652438732231034,1.404208135130786
19.565752288662352,55.882670193583515,7.413215966206394,1017.6856731569985,5.739083344354255,6.625586636879478
17.871542173228356,84.45491819841664,18.705650336792985,1030.8910274812463,4.9541826635734845,23.02702508793049
26.06430227691897,64.65697906551677,4.062897548318034,994.1319776613667,1.5469218208957862,0.03070115878811369
22.450227825791448,50.01046651557634,21.785393701333344,1023.9707037886249,0.1989377568452158,2.175780584075672
40.039929885826886,57.42837618157674,5.139813481851927,1021.856330918772,3.0400499620703285,22.302936727549092
-1.5096980839301182,77.60930039756829,19.418399501436184,1010.8678019458918,11.080839177282746,1.501110629518561
35.91506851922462,73.20100352302069,20.005047469168005,1018.0803097688254,4.214007935006194,0.9614784054487725
37.46085192497629,61.416018512454585,9.425825452563402,1028.4418622239752,8.930608209483182,6.75524440546633
4.266097675918505,59.49763382277969,19.656212536677813,1026.0847307004267,23.912128759787826,15.834964147816288
21.573124059196513,59.12362776434267,17.08353810666845,995.854710318894,0.8933384264307671,5.187070507484654
21.285591340042085,51.163847232522464,10.689265150458095,1025.3023728013322,5.884669028259934,41.71807202546819
10.924883052821787,89.23063534204162,6.931562527390335,1012.0296709245122,5.608794180804345,9.09479350786411
17.221833124091248,60.1651929618299,0.0,1014.0931114702328,19.548989254179048,0.6156955273905336
13.894241545341712,83.25737781238244,17.797200378397548,1014.0979548650254,21.20289021321806,39.50517579431639
42.52270443423623,87.81974077883677,2.481577829103559,1010.7463551680261,5.802629078183482,4.19256004773885
34.35678393147461,79.9746634722194,15.762753595530466,1030.875612456606,1.39602249078049,2.7107086527362276
37.71555094994159,58.52569530922928,12.892414271342007,1011.7442306022618,8.011215241543878,6.529376751468581
32.21672064043235,71.05595135504915,20.433142203505565,996.2068080742524,0.5660066186709765,2.902781268834733
13.709482287827708,64.63706590413626,12.583636004081086,1007.097052160454,7.586557253056694,0.7234031014674647
19.754797337202262,51.44447208904808,12.364417709223268,1015.6804207521571,12.050635718165953,0.011434913068365974
29.89374561227918,69.86538922582405,20.854965634306364,1031.4382217644556,2.413081334201814,4.776637979194813
12.778721911080545,47.31440313260296,17.68046423267294,1022.0464202742326,4.979853812843907,14.505340228541087
32.12998430172388,82.81519082692346,17.529247657462225,1000.2419708187944,2.8118467834903518,6.794950157684974
22.59674601841865,58.03074054052411,18.75414071846821,1050.2778487501835,2.87917732412566,57.120515082086015
21.251791924504026,68.01739483809259,2.7154230143431537,1016.9716296646696,1.858006731766436,2.704470387609337
32.10959968203491,69.24931807319213,21.054309439895857,1032.1308610699853,7.180146887064508,2.6330904094314813
29.4426331148604,61.11642539443884,19.899750352108818,1010.7242834963415,13.758174116340875,1.392441359917418
21.3903383418092,73.80040702212912,6.866534971388022,1021.0003886705817,14.130020004597473,1.433621850469432
36.59329803364248,57.876445150662136,13.04735621060639,1025.592027567776,0.960534092700986,2.6858699503059995
14.189366724001026,78.06945946185866,14.68554169897895,1031.2729206763138,10.386964194788252,12.594112447761912
31.159356069442637,44.81030479629877,13.924025724786139,1028.8605245806734,6.686215277675606,18.895012035542123
30.931012579683838,66.89569369319618,17.67087973254828,1026.0829550010947,1.457362238886478,29.538978683480213
21.904535606860097,94.08393498587427,26.450934254649468,1008.2736990320884,0.3482758801762422,2.1147421659700725
28.26133022242118,49.995030130916376,23.65413382138263,1004.4238093706591,1.5598551563164251,17.049082402889407
12.48886423614697,54.83382544212723,4.50224645254875,1017.989112654863,12.16393797871606,3.183012861304909
34.24027019206901,72.70861774488372,19.976559922448388,1026.9969210851161,5.014402010278992,0.9578443472048346
23.15097863557011,67.69372672909397,25.63146655628328,1009.6591894883509,6.383697167758628,16.323300653444164
19.772769794809605,70.25945148910338,18.09446816551362,1028.9775794857158,1.4863215194438417,8.087133268223369
35.49009225836889,72.33780695221495,23.727843401487736,1034.7892511822927,6.353914505692121,1.440010607279444
17.95656309457241,74.52082202842655,31.09816356560612,999.2551862138987,0.14262244397212923,4.494583380109604
10.915387036364404,81.64549762934334,23.18967636885585,1000.4461894430558,2.352589573523283,2.709082778296102
9.433708264760963,71.14727985392769,16.99446876513383,1010.89437411642,4.927579069577103,10.678563553154644
31.060099513456397,61.38113518072186,23.360707792678028,1017.614190022838,0.7896858299565791,4.83254159773261
12.19570647503717,75.08860551804096,16.15910266477513,1005.1314947934942,8.658128706138362,36.28511202143637
42.54794181984364,93.49822902342824,15.191224346279643,1033.2830401830072,1.3396017973610632,0.4504042228104774
4.1807059211627795,63.010493804261394,12.188686114290139,1019.3610029227767,5.281804605527639,3.508229047158045
41.96456368290038,50.38206042994038,27.507306870656866,1013.5917057236111,2.597626301992397,5.260698621642506
27.110174672026183,81.60621003930459,8.452570672463988,991.461357141972,4.532241582208916,5.5954720866023475
24.032868881296075,63.19428254069603,27.258941797424928,993.2627627535874,0.5683668182306739,3.0376283107157858
19.550809131910505,32.409956809789456,18.99891298992297,1017.215138754227,0.08528727326465901,10.452187034689008
28.99136114352071,77.71132515725633,3.805550601584468,981.0110656076774,12.015587932777432,16.619361391461133
24.623652975751515,56.97007721069116,17.94119434393137,1028.1895611446612,1.571020179665576,22.338322903312047
36.03301882016521,63.64200076543759,0.0,1010.6276923344152,8.565028035793866,13.081877523907428
26.142276486620396,69.97970495853522,20.004064134648285,1061.646394543921,36.695002834376666,15.207963735348411
26.503017614618777,67.857495196686,22.08185186391193,1047.6187437592416,1.18767847827395,6.397761681370774
21.36387787786144,75.6417772570856,10.261152354783572,1010.2782639612873,1.540585538425381,13.984462473167344
24.430543762789327,58.46770444145235,15.988381567644659,1011.4049449620303,5.436281873638286,2.8935447867032087
28.078017688920593,72.69658697264124,30.63325947000229,1027.9337227100305,16.82654105015206,4.066347487812931
7.898316073433744,61.106799836241244,10.954026365904507,1038.5475891487706,12.373653891602308,3.049064548348575
11.51814577894287,76.08215721331254,6.528739303547196,988.4295641384598,3.494574108006709,5.0396866172329595
32.43264094022715,74.23051226019581,26.85330721970079,986.2043680196797,7.926417040715163,2.6902697370097646
26.70865438127942,50.96841946933107,30.70069752424636,1003.6694779166843,0.729442009637046,26.07996671334527
23.160166636473207,81.28973174262549,15.029565374782779,1021.741063747608,18.95748184090207,3.001558817775456
25.18433933065393,56.96054832328928,23.09170428326685,1020.453103857614,16.670484262668804,0.8255210976138152
28.47581705361671,77.12086697421718,25.73180732424705,1029.0465718247578,0.8940125268997047,5.986187392466746
19.602403196906387,70.50930970102011,9.060126139692928,995.0045370745204,1.7792558795233624,0.47035255319021996
17.216952745976872,92.57275515192684,11.117553317057054,978.2578420554669,0.5276637497063112,0.9371544142996241
26.958452550976816,61.64801026442222,24.846996105237878,1025.8702129295323,1.5853319620153947,1.9814306495177
15.21627222384968,59.760248058227035,28.480114229668075,1000.5770559055214,8.462896376585956,4.994198262210588
29.08252755714472,64.708705911684,19.503046881394837,982.7226820341705,2.376613610177816,4.542709076841314
7.974163957621595,60.452303257485866,7.961485171983566,1015.1759561893907,0.46275327329987703,12.86318726474577
35.29155637325644,76.99912852913076,30.89648889359553,1024.8976353232802,2.0944657461582463,10.760440996577545
29.725974824130432,40.75534087345118,10.752232817504284,1011.1691430181809,19.918490454528396,4.445444444901893
27.560297343138757,49.194763712804686,12.318897750628386,1006.1322742072626,4.9669874541322825,3.248172594161514
34.82690983945514,48.9829561763121,17.738702675916972,1010.6095665178113,2.6906496364895647,3.043863625111899
41.65474444462576,79.25461387960364,27.433283365718193,1007.4412585639883,0.9108389240709778,11.897588338471856
35.1437006501813,90.65920058872888,21.83180781241779,992.7792933208975,21.40703371231012,0.4278172601167282
6.591257686683548,63.433261721937924,18.318924002895283,1002.2797898451436,8.597631525189314,0.10323645031098252
12.204230332642984,62.46767415214984,18.70630824094485,1020.8191985752072,1.652789918877025,12.69923521999596
18.751814223043212,66.05078244669772,15.348117349147728,1017.8251781206475,0.36322280964980125,5.187629853587088
25.260910502108338,82.42817453912286,19.46511611614805,1015.5208970895023,0.2914599960539219,1.1222030680008745
30.17659020469123,51.089702987141386,0.0,998.0727727721993,0.6413158960559024,2.14895602171454
17.742561868465344,68.57553474102178,12.627140327441612,1010.277452567965,4.3466610255777685,21.565489977794257
26.867667644770783,79.62796444673644,16.930575479334248,980.3440243033572,13.208744226866017,15.700551754060061
17.446170676466775,72.51641254909768,5.791887331043943,1015.6771499582809,3.4332757772182476,9.897067395479866
18.884821970080516,67.84372424898115,18.09058654249248,1034.4328656172036,9.25581144203833,5.265719511039245
10.933389031517777,80.01569138850712,13.364230232111028,990.8880180193684,2.951929779407672,5.877148989612815
15.767667538890958,24.451515605011444,29.04380558652392,1004.2110849002337,6.165009603393448,29.589672141853505
11.483153943836664,75.16812979296361,27.584157801718852,1017.936601680652,6.5814677515537925,26.997326353773392
15.241267470226672,55.188864753088644,11.273555447054697,1031.7926395164122,0.9555828342106922,1.9393148274512966
35.536417966078396,37.54050654715314,13.793298307466438,1006.2766307554978,2.2409450112157185,13.332493423219724
15.50601111168057,72.66803899287471,14.40841947513286,1002.6162450610116,5.070925892504658,1.7576224813410155
50.0,85.60487817744436,11.386724190723019,983.4661528637588,0.3666000728235618,1.9216816727418204
29.933179008808892,62.93827228058462,16.560199872225013,1014.5515719396216,2.2434827319387614,9.018391575250925
26.84836123694874,79.29311820804408,8.933743448899278,1043.6311406021562,3.8264335552468083,4.153565758430715
16.416422198187867,89.18417386982968,5.9550773204997896,1017.1603769294701,27.896103062433365,21.452560182919232
32.003098794089915,84.72371680376071,19.98168979120215,1012.6658153122443,3.2173447934139032,0.7457845417951904
19.243621737622263,89.59946794057089,20.036236673774486,1017.8312346615048,8.465640157676816,5.7317463819177545
26.220098146453616,76.13191236607838,8.565473922720061,1012.833619940771,2.8287616345110407,20.059331766819835
50.0,66.13150458352389,22.162843446100798,1000.8047844160981,7.957762143215298,18.756734018246135
24.0394010027535,40.97051282154247,9.94737816667735,1025.3491987351656,4.5244646912975925,1.3618400893217075
36.49273326285676,61.30906267805077,17.02532190430385,1016.3864228466763,10.88396845052435,3.6537013348143987
17.968235748741126,52.35130107025712,21.562752100899647,1013.2641987790049,2.646157829381812,7.722196719388906
24.650115095030383,97.5641407624672,14.731099482370295,998.3695095908263,4.635550501401643,1.389066169746884
42.7080063563551,62.36171281351495,18.637927297129075,1032.5526189790214,4.971513813887149,27.541699942092432
18.730329422122324,66.84807210176729,10.868562848899426,1022.9705411799966,2.701125777246215,19.69727430949736
43.12448557996929,73.27228064060701,13.428267332575222,1004.7061874394905,0.7792475315912574,1.4612946361721306
32.07751935455475,65.65403669558681,13.353124552957278,1028.027372805229,0.4911489265562232,1.0331780675330202
19.375332241057322,90.4257656064613,9.027373227678089,1005.5364374242218,0.08406042520103338,0.7142219414759462
31.32407739055521,55.66025957398322,13.585806695073742,1001.2699476123345,10.338919355516333,19.214265000913887
34.7255444962673,67.91911182855864,2.6110536090900265,1001.6044532377957,1.349046479874378,1.7216392650957804
31.218099622171962,53.86294121452927,11.070770022863162,986.4339717036786,1.1881571613140782,4.306738452437527
9.297752801095436,45.19966233168941,12.720996053042633,1020.0731357062731,6.659701386750012,4.7660060191889775
17.728628241751316,55.82346363642072,12.950561980036959,985.5328268249248,1.928430884047426,7.310571149876532
22.52481364448495,64.44444804427383,13.06802043303377,994.5733425310135,3.5265511817810955,0.5955071754200789
24.255665708999537,58.5604666322411,14.50588640111897,981.866179863822,0.8867361383283445,2.0573120949622705
31.20672097550678,54.61368530189216,18.83553214468851,1011.7089546081367,16.062694908427012,21.44624965288225
26.77701000933254,43.90523804492249,21.99613659306018,1010.7451930959219,9.53859309645895,19.1234748380003
11.646556412898988,63.75341641056958,9.801878185213862,1008.0995568022046,9.967773492423738,12.160092701777705
28.801978510059634,42.42919438953497,5.374393156886844,997.3613345799414,2.6108970788653374,0.15673536021676246
31.10585745283823,76.40083945534404,6.663644702055176,995.4164936984504,7.1850173142149485,3.1681600527098346
30.597904479310397,66.23659629401755,11.102376630440583,1019.9655479531987,0.7767011751116064,7.910004034906558
35.807807255546216,43.13672750802604,12.184629457467928,1004.7417210243727,0.04328180505526969,2.5747681569360874
33.33922154548904,60.36186384425205,8.840031470420342,1017.7453748230422,0.1008754394030048,19.226910750440457
29.591800792284367,53.71765391614125,4.631066686000844,999.7212697081367,4.416719172317864,8.038559794619422
24.29834288541353,69.78761765628771,11.351033380206495,1015.7159411415662,3.0384717187561963,0.5969842489168481
8.390390664840087,85.10675669034717,16.45141296091177,1032.549170559741,3.649215048235608,19.175657521026157
29.296182191325858,36.872412955313834,19.760235726684517,1021.7924870058918,0.03745564495861902,25.316362234292892
27.07687687163111,66.72539118721126,10.54061557513343,1006.8137927267528,2.7468501986632408,0.6471855473720944
27.715788371953735,62.59800806650039,11.696017422852528,1016.8579845553389,6.330449718228755,6.080456096563117
12.232514241796906,75.07010114675698,7.586413529221514,1009.3900223820468,2.923201417484717,2.8919411832723365
14.189434595917376,68.19794942356533,14.748486637001788,1013.1182027704209,6.5879328358132,3.9916912814250214
35.53152853332904,53.72046002391771,8.212570926473482,1008.1158342177724,1.3264660167008058,1.5842054816002913
24.60444846143345,60.214190965000725,19.5850225059296,1010.5349719117191,8.387031664297618,6.903366699146473
31.815006973726245,53.05961214794766,0.7130680645271106,1016.1814002961127,4.438895889677394,25.356753537416655
25.283183761304613,81.14010707897897,12.122962620380301,998.0996195062708,1.1834437449777988,5.594490724488343
25.29756139495745,65.31967473007913,17.408858713533938,997.7618175951503,1.3506548298580014,0.6924372880266055
34.382838059759976,93.5178602862951,16.470676130580035,992.1718616925318,4.944716610333097,7.740700283351499
19.839552717826262,64.0900877927807,36.544269311843976,988.9959334324443,8.858007855018075,3.3268269714673226
25.961207769409835,54.37389849634306,17.79840019654326,994.7407596166928,2.6860856982106007,15.499380780649059
20.377247112949576,42.294284110807595,6.967563225263918,1015.391937602062,1.4940550440639475,4.562880488213581
20.655037725676845,37.95290485616083,14.236286023287416,999.6081872676217,10.08746712286573,1.713863045588225
21.908278765313607,41.23796085491765,0.7900293322683858,1020.7042169634665,5.5322389068689315,1.6966954401285612
27.22133771633713,69.00689976517225,14.355202005625912,1013.5207062312884,2.9718105648240645,11.714537812058605
20.212513783365225,72.63087534844901,8.33555154399393,983.4724367984292,3.3461787092205646,2.46947642385643
37.55756125573521,41.282139469518,22.323122204481294,1022.8246337633253,1.1423917047700014,11.66175215292242
16.053926977804963,78.42557471114173,10.60367780323572,1025.1619796838756,4.92823928683616,1.8442392145511255
23.13128355838641,57.75408422474841,14.065872673638028,998.0920598774773,2.2216210155004066,3.1051641197109916
20.60268941725825,67.20189517978324,9.915537268764773,1019.3028731434249,27.182356188317215,5.011193403641771
39.46977884353733,89.18330942383136,28.91081081482665,1000.152526438862,3.2713972183031093,22.945167097177187
26.965547765115748,78.45258973798298,12.430057871056707,1014.465055651225,3.326547411187799,21.474445737344453
35.31844539468635,60.97204028141252,29.660456347833616,994.0325238956755,4.171846497593944,1.8541640075468586
10.144396269630281,51.63211661877069,21.513214096946133,986.1034032119813,12.429896311280482,3.5480657539691616
27.670502658692588,32.72276898006042,18.85653381868309,1007.2577421558054,8.067684003548298,1.2945006176336988
33.89630795623437,54.212700211363696,17.949865178540158,1011.1440658058774,2.9994689342521834,5.7065555036836
25.822839892754242,61.83304641758458,18.15037838573001,1007.0348045957809,6.341654770395612,4.938124154619897
35.654803750653514,50.19230709273224,0.0,995.2395416266617,4.412291523205101,18.481726056864055
19.827115498996278,63.031145493615426,12.768932846793948,1007.001514068033,3.389983146863323,21.27469492376613
39.0934744018558,66.15277824438152,21.761263769474574,1017.039421288711,1.0679205237388774,3.870450196889118
47.9889812361925,61.627160272878825,14.608822532207157,1012.326604548162,3.117511067579936,5.414064833719574
21.37161439560341,55.249961287648105,3.7584812255713995,1015.7375154589882,1.4106116957404362,18.12510872242589
20.54497478599228,67.52982007950092,14.580764395380244,1002.9482719931865,12.316243420641001,13.148418283487889
39.53384477117701,71.62910974354114,28.632844130043928,1030.5757687207424,2.0429008756999796,0.02930409591243883
40.795721457307124,48.64401383835731,24.975133724277754,995.3573999516783,15.21034876607742,3.086000632289747
19.771399728467316,86.16398569619405,14.503967925071747,1020.3134044563008,3.8077221126473875,4.382327213460675
20.798131829041427,63.521178015736076,22.61159421646469,1030.7283663943995,4.992175026026282,2.087970954008691
22.182153911394927,65.28274434417271,12.067943837055585,1020.2136213912335,3.9147078908727058,1.7808657160196606
11.55549488965723,75.62321634884836,1.3690273053862487,1009.9621365940276,0.69275193058819,0.30813478227316987
15.813480535158018,68.49824196895253,7.604272094963565,1005.0755443000553,2.35659221824097,8.248445426447013
14.958592332479322,79.29704950869868,27.50311014806558,1028.5413147656939,0.5220610065703521,2.4360251525041736
17.322024348958713,69.30686247802737,12.808055345365567,991.6553761210749,4.876941001226755,0.43013652621374554
24.653151126132187,55.81343938039343,13.052928164999855,998.4481360943054,2.960849041080727,2.1010992436286147
27.342147325365207,70.42255287809152,12.601294429800955,1007.0366335176242,7.525051018873462,12.952430088441014
40.50500492814077,47.844106890190076,30.233092716584054,1031.56480636268,1.2453236102681322,15.256779780222978
15.01645959261209,66.62839558664784,28.007671322896506,1018.6965145406134,0.8990199930991672,5.2787243721577966
34.843223984765835,64.5015501403331,32.750241867585075,998.4793136223464,2.607177137396339,4.30380251560085
22.86011155774491,61.8782471409119,13.72763831679959,1008.3453844192264,13.058161122364977,30.48067636729076
24.50536290347567,63.07193732841604,17.36499590997676,1003.7851528385556,6.1966497469470525,1.790797000085378
31.748194921666038,36.77226431753542,2.866859604633671,1002.3531651164969,2.7143653801211847,1.9402348090772727
13.772779784377015,56.76912638388558,26.815475408946195,1027.6833433783518,3.641511413053084,2.7609887986218995
28.824097461840505,66.39267351711672,5.65776358985652,992.4238530610475,0.43985743151970524,1.5172574298913932
26.66452208213056,67.39784587996101,16.734204510101033,1037.1317128360156,20.859119113914257,3.816104763053858
29.924512640081492,49.58487288611063,6.221579778937247,1025.4234453527692,5.489172526523908,19.33806418943524
27.891686439078182,83.98561761297051,10.289065386090432,1029.3629250590554,1.680190133763775,7.643326681859933
49.55300139910894,52.007377276782485,8.301900551602397,1006.0559073196212,4.407132981589317,4.247499451954903
